match_id,match_seq_num,patch,region,start_time,duration,game_mode,skill,first_blood_time,barracks_status_dire,barracks_status_radiant,tower_status_dire,tower_status_radiant,dire_score,radiant_score,radiant_win
3584044242,3117102292,26,5.0,1511706636,2226,2,,0,0,63,512,2047,22,30,True
7957130464,6694140548,56,3.0,1727128875,1705,2,,7,51,63,4,1974,29,33,True
4145032410,3591969205,38,12.0,1538307000,3337,2,,6,63,0,1828,1536,38,28,False
6304574692,5269423871,49,13.0,1638605259,2771,2,,182,63,49,1926,1280,33,22,False
7908895968,6654528263,56,3.0,1724342018,1687,2,,227,63,63,2016,1846,14,35,True
7948741870,6687187064,56,8.0,1726671261,1578,2,,84,3,63,518,1855,13,25,True
7320120558,6160415111,53,3.0,1693886717,2005,2,,52,63,60,2038,1328,42,32,False
7388802288,6219621011,53,5.0,1697703183,2078,2,,2,0,63,512,1974,11,39,True
8177855729,6873916726,56,3.0,1739793600,2389,2,,120,63,0,1974,0,25,20,False
6008876273,5033295249,48,5.0,1621848635,1649,2,,268,63,3,1982,1536,32,15,False
4169673976,3613129056,38,5.0,1539582510,3354,2,,150,63,0,1924,0,50,34,False
2454203627,2146257278,18,12.0,1466600155,3305,2,,135,63,3,1956,1536,32,28,False
5777665268,4864513083,47,8.0,1610121163,2254,2,,0,63,0,1972,1536,30,24,False
6959934723,5838943147,51,8.0,1673183596,2784,2,,0,63,48,1974,256,48,38,False
8326229239,6994628446,58,8.0,1749376868,2061,2,,25,63,63,1796,1975,11,43,True
6112685299,5116412325,48,3.0,1627669904,2624,2,,0,3,63,1536,1844,22,28,True
5137509637,4310785505,42,10.0,1575236306,2697,2,,0,63,0,390,0,31,28,False
2840603916,2478507383,18,12.0,1481541414,1585,2,,128,63,15,1974,1574,23,11,False
2444766467,2138228720,18,12.0,1466247590,2999,2,,76,63,3,1828,1540,31,31,False
5309476078,4453902146,44,3.0,1584970845,1780,2,,164,48,63,1792,1983,9,41,True
8037870845,6760226431,56,38.0,1731704807,2253,2,,321,0,63,1024,1840,11,32,True
6396325135,5346212183,49,5.0,1643093074,2279,2,,0,51,63,1924,1975,42,50,True
6565145880,5485073232,50,3.0,1652261733,2225,2,,0,51,63,260,1831,44,40,True
6620720402,5533551921,50,5.0,1655381863,2671,2,,282,0,63,1536,1846,32,41,True
7770484001,6542259694,55,5.0,1717226652,1169,2,,43,3,63,6,2047,22,55,True
6078606625,5088782987,48,5.0,1625723563,2445,2,,160,51,63,260,1846,25,41,True
8157932836,6857676930,56,3.0,1738592197,1625,2,,219,49,63,1984,1846,26,33,True
6641167663,5551720355,50,3.0,1656578305,1841,2,,166,63,51,2044,1799,38,25,False
4458556720,3839724612,40,3.0,1551040523,1369,2,,123,48,63,1792,1983,8,35,True
5698497833,4792567037,46,15.0,1605215385,3810,2,,26,49,0,1920,0,41,41,False
3460836650,3014807688,25,12.0,1506161940,2729,2,,92,50,63,1792,1974,23,32,True
7171747122,6027220167,52,3.0,1685098864,1699,2,,0,63,63,1588,1975,13,41,True
8047832375,6768474720,56,3.0,1732249246,1614,2,,214,63,3,2046,7,37,23,False
7022325054,5894998675,51,3.0,1676714079,1394,2,,0,55,63,1926,1982,20,34,True
8182050101,6877200667,57,3.0,1740036685,1768,2,,324,59,63,1798,2046,6,20,True
6336556353,5295880312,49,17.0,1640252361,2103,2,,4,63,48,1846,1536,45,24,False
4621086019,3930579453,40,3.0,1554573384,1883,2,,71,56,63,1792,1974,13,24,True
3520081217,3063482946,25,7.0,1508837852,1881,2,,309,0,63,1536,1974,15,32,True
5194132804,4358644492,42,3.0,1578830704,3302,2,,8,15,63,1572,1796,45,59,True
7350005027,6186961742,53,8.0,1695557017,1493,2,,0,63,3,2038,4,33,8,False
7024422202,5896875605,51,3.0,1676812664,1662,2,,0,3,63,1540,1975,32,52,True
8350870848,7014830697,58,38.0,1750965152,1831,2,,146,48,63,1920,1975,21,43,True
7134522694,5994088740,52,8.0,1682957183,1783,2,,198,63,48,2038,1792,40,20,False
7961324877,6697621471,56,38.0,1727393821,2000,2,,0,63,60,2038,1792,42,12,False
4472712518,3847071898,40,13.0,1551353713,2430,2,,0,59,63,1540,262,30,18,False
5352992091,4488856692,44,7.0,1586775833,2120,2,,150,63,51,2038,260,35,16,False
5650787669,4748728679,46,13.0,1602319628,1607,2,,101,63,15,1844,1574,31,25,False
8232381792,6917753347,57,3.0,1743165697,1503,2,,171,51,63,388,1983,14,28,True
3837275480,3332995265,32,5.0,1523962719,2000,2,,131,63,3,1972,1542,34,14,False
8467262781,7112113239,58,3.0,1758180717,1843,2,,234,15,63,1540,1983,22,38,True
6883913032,5769620325,51,17.0,1669366969,2321,2,,16,51,63,1796,1847,22,36,True
7877438818,6628733470,56,8.0,1722611245,2486,2,,149,0,63,0,1828,17,37,True
8261741904,6941820506,57,13.0,1745125938,2798,2,,0,48,63,256,1846,24,53,True
7350005088,6186955104,53,8.0,1695556969,1388,2,,0,63,0,2047,0,38,0,False
4146605414,3593279647,38,12.0,1538384187,3745,2,,176,63,0,1844,0,43,27,False
6013594999,5037067647,48,5.0,1622120377,3484,2,,0,60,15,1312,0,0,0,False
3841994108,3337146130,32,3.0,1524229495,2204,2,,0,63,3,1572,1540,36,17,False
7215263107,6066285412,52,8.0,1687694714,1384,2,,0,48,63,256,2047,9,32,True
6418345355,5364592892,49,3.0,1644163627,2169,2,,365,16,63,1536,1983,17,40,True
6898593140,5783028386,51,5.0,1670058137,1228,2,,1,51,63,1926,2047,5,32,True
7167028593,6022988077,52,2.0,1684808566,995,2,,191,60,63,1840,2047,5,26,True
2681220465,2340604822,18,12.0,1475326065,1637,2,,228,63,63,1974,1974,11,18,True
7212117383,6063461507,52,3.0,1687511726,1864,2,,255,15,63,1572,2038,13,42,True
8573693307,7200698772,58,8.0,1763930445,3925,1,,105,63,0,1956,1536,45,39,False
5189938535,4355078586,42,13.0,1578571868,1903,2,,67,48,63,1984,1846,25,32,True
5008534908,4201050027,41,13.0,1567766901,2458,2,,23,3,51,4,1792,45,51,True
7656189326,6444280368,54,8.0,1711465302,1785,2,,20,48,63,1792,1574,14,28,True
3739757965,3248665236,28,2.0,1518913051,3356,2,,77,1,35,0,1542,43,38,True
6579301782,5497735506,50,38.0,1653084124,1393,2,,0,15,63,1572,1975,14,30,True
8074571169,6790652913,56,3.0,1733761437,1776,2,,467,63,51,2038,1798,44,14,False
5470956958,4585673805,45,3.0,1592153308,1450,2,,74,3,63,516,2046,7,35,True
8110222753,6819450818,56,3.0,1735842142,1497,2,,72,3,63,1542,1975,17,45,True
3916967309,3398733543,35,18.0,1527412402,2369,2,,273,63,0,1828,1536,27,21,False
5869940112,4934511167,47,17.0,1615013793,2354,2,,149,2,63,1536,1982,27,28,True
4541394343,3885693033,40,13.0,1552806076,1232,2,,37,63,10,2046,1536,16,4,False
2845322654,2482399700,19,20.0,1481713146,2360,2,,145,63,0,1828,512,32,29,False
6013070755,5036625516,48,5.0,1622089421,1457,2,,68,63,63,1844,1958,34,29,False
5398080938,4525258817,45,7.0,1588676958,3643,2,,94,3,51,4,1540,62,62,True
6178221476,5168586400,49,10.0,1631480762,2171,2,,16,0,63,0,1974,20,45,True
8097115566,6809034262,56,3.0,1735119069,2122,2,,203,63,3,964,0,43,34,False
7497854377,6310320997,54,3.0,1703090530,1383,2,,42,63,35,2046,1542,39,22,False
8208264625,6898310218,57,3.0,1741602433,1350,2,,20,63,63,1796,2047,16,37,True
8492952995,7133558529,58,8.0,1759494830,1957,2,,109,63,0,1974,1536,15,6,False
5361380797,4495490341,44,13.0,1587128030,1599,2,,48,63,3,1846,1540,47,31,False
6855077308,5743329681,51,3.0,1668065495,2312,2,,47,49,63,1920,1828,39,55,True
7999598013,6729307437,56,3.0,1729620547,1969,2,,170,3,63,512,1972,15,25,True
3395300788,2960472898,25,3.0,1503414826,2806,2,,58,62,0,1840,1536,37,23,False
3644337592,3167389025,26,12.0,1514372790,1166,2,,92,63,11,2047,1540,18,5,False
3005754800,2624368692,21,3.0,1487427046,2366,2,,91,63,12,1844,1536,41,23,False
2961190336,2584438410,20,2.0,1485898533,2696,2,,43,2,59,1536,1798,28,50,True
3685756348,3202227064,26,5.0,1516275853,675,2,,111,63,63,1974,2047,0,18,True
3941608894,3419808361,35,20.0,1528531620,2817,2,,174,63,12,2038,1536,35,25,False
2585275824,2257888304,18,5.0,1471697837,2351,2,,76,48,63,1792,1975,15,36,True
8496098774,7136212042,58,8.0,1759649391,1535,2,,23,63,63,1830,1980,23,39,True
3861392854,3354192457,33,15.0,1525218320,2212,2,,75,63,3,1974,4,43,31,False
7744794056,6521754198,54,5.0,1716104398,1359,2,,0,3,63,1542,1972,23,33,True
8473030082,7116925226,58,8.0,1758456749,1383,2,,110,63,3,2046,0,45,12,False
6371159514,5325282877,49,17.0,1641887662,2183,2,,107,63,48,1972,1920,30,24,False
5865221597,4931327420,47,17.0,1614770008,1655,2,,250,0,63,1536,1975,18,36,True
7530884567,6340024496,54,5.0,1704894010,5041,2,,0,51,0,262,0,40,33,False
6780104131,5675727460,51,17.0,1664353846,1610,2,,111,63,63,1974,1974,27,21,True
7440707040,6260218062,53,3.0,1700067022,1447,2,,0,63,51,2038,1542,34,11,False
8587324899,7211812189,58,3.0,1764699406,2009,2,,296,3,63,6,2046,9,22,True
2562207201,2238232580,18,1.0,1470856143,2388,2,,0,3,63,6,1828,27,26,True
8418504146,7071089186,58,3.0,1755284055,2631,2,,0,31,55,1572,1796,42,29,False
7111978483,5974345742,51,3.0,1681759053,1648,2,,234,63,51,1972,774,23,20,False
8328850925,6996793513,58,8.0,1749548171,2232,2,,11,63,3,2036,0,39,29,False
5074071010,4256912368,41,13.0,1571372362,3106,2,,44,51,63,260,1828,63,65,True
6685208036,5591352174,50,2.0,1659211324,2194,2,,0,3,63,1540,1972,21,43,True
5711605230,4804531627,46,17.0,1606035837,1745,2,,45,51,63,1924,1975,16,24,True
7802465789,6567962932,55,3.0,1718706565,1368,2,,285,63,63,2038,1924,33,18,False
3796381162,3297214001,30,2.0,1521831379,2176,2,,210,63,3,1972,1542,26,16,False
7356820990,6192991576,53,8.0,1695982328,1683,2,,4,62,63,1952,1975,13,26,True
5257047542,4411985985,43,13.0,1582452874,970,2,,7,63,63,1974,2047,5,27,True
7862234629,6616221849,55,8.0,1721815786,1617,2,,116,48,63,1792,1982,7,34,True
5727858148,4819304258,46,2.0,1607040002,2426,2,,90,3,63,1540,1846,30,48,True
5470957064,4585666985,45,3.0,1592153308,1427,2,,12,63,63,1828,2047,13,20,True
4236783091,3671957406,39,5.0,1543060804,2047,2,,62,63,3,2038,1540,23,18,False
5307903486,4452639665,44,3.0,1584894992,1981,2,,131,63,51,2046,1792,30,17,False
6657420822,5566366162,50,3.0,1657552980,2062,2,,0,48,63,1792,1983,26,46,True
6530543109,5454594279,50,3.0,1650288627,1349,2,,112,63,51,2046,1798,44,15,False
3775933971,3280117231,29,3.0,1520776577,1903,2,,49,59,63,1798,1982,18,36,True
6591884831,5509014650,50,13.0,1653804103,2584,2,,352,0,63,1536,1846,14,27,True
8446815747,7095002402,58,3.0,1757002133,1586,2,,273,63,51,1846,390,36,28,False
6917991960,5800723842,51,3.0,1671027928,1678,2,,0,60,63,2016,1983,25,58,True
3876072976,3366705961,33,5.0,1525843005,2463,2,,270,50,63,1536,1854,19,34,True
6938439186,5819345185,51,15.0,1672091339,2105,2,,111,63,0,1974,0,30,31,False
6294613560,5261423233,49,3.0,1638020877,2446,2,,207,63,1,1974,0,52,32,False
8206691891,6897055826,57,3.0,1741505095,1764,2,,136,63,51,1972,1926,45,26,False
5163724311,4332809218,42,3.0,1576943104,1206,2,,0,15,63,1572,2047,1,30,True
7928819250,6670781546,56,,1725513976,1334,2,,0,63,63,2038,1828,34,12,False
6676295221,5583413751,50,3.0,1658682969,1567,2,,30,51,63,1988,1983,12,40,True
6556233290,5477183924,50,5.0,1651757903,1946,2,,183,59,63,390,1972,23,33,True
5930233375,4972931170,47,13.0,1617697688,3660,2,,0,63,3,1828,4,4,3,False
7383559733,6215062664,53,3.0,1697384579,2377,2,,152,63,12,1972,1568,36,23,False
5966933589,5000170941,48,17.0,1619506946,1714,2,,178,63,63,2038,1830,13,10,False
6264204875,5237306768,49,5.0,1636357113,2105,2,,172,48,63,1920,1847,26,38,True
8246537813,6929366027,57,3.0,1744102474,2242,2,,144,63,63,1956,1959,47,45,True
7582264918,6384170371,54,2.0,1707693351,2808,2,,104,63,3,1828,1536,48,30,False
7062695510,5930632146,51,3.0,1678959140,2086,2,,126,11,63,1540,1846,28,41,True
7112502824,5974825180,51,3.0,1681806685,1413,2,,111,63,63,2046,1926,52,11,False
4207947349,3646536798,38,5.0,1541588580,1153,2,,215,63,63,1828,2047,5,24,True
8284286527,6960337060,57,8.0,1746645482,1952,2,,8,63,51,2038,1540,33,6,False
2445291106,2138620091,18,12.0,1466260830,1795,2,,193,63,51,2038,1796,25,15,False
8338812505,7004952220,58,8.0,1750179103,1843,2,,12,0,63,1536,2038,25,31,True
4143984224,3591077039,38,3.0,1538251516,3249,2,,68,63,3,1572,1540,35,31,False
5958544995,4993755289,48,5.0,1619068280,2426,2,,227,59,63,1926,1830,29,42,True
5864697432,4930988132,47,2.0,1614734697,2249,2,,218,0,63,0,1975,24,34,True
8088202862,6801927701,56,5.0,1734615037,2489,2,,66,0,63,0,1847,17,33,True
6894399081,5779169817,51,3.0,1669840159,1719,2,,202,51,63,964,1847,23,36,True
6793211503,5687530404,51,5.0,1665064262,2548,2,,236,48,15,256,1574,34,38,True
6567243367,5486948823,50,2.0,1652379596,2045,2,,105,63,0,1974,1536,34,10,False
6728724082,5629915415,51,8.0,1661688453,1334,2,,102,15,63,1574,1983,12,29,True
7171747455,6027236407,52,3.0,1685098970,2443,2,,126,63,16,1846,1536,24,20,False
6386888325,5338325078,49,5.0,1642658152,1364,2,,0,3,63,1540,2047,14,34,True
7144484484,6002952270,52,3.0,1683523115,1996,2,,0,63,0,2046,1536,36,12,False
7751085708,6527239835,55,3.0,1716452081,1606,2,,5,51,63,896,1975,28,44,True
8255450744,6936644658,57,8.0,1744700769,2720,2,,323,3,63,1540,1958,30,42,True
6140472968,5138719554,49,5.0,1629268244,2066,1,,0,63,63,2038,1830,38,18,False
8007986822,6736065447,56,3.0,1730101723,1792,2,,240,63,1,2036,1536,49,27,False
6544699001,5467006305,50,3.0,1651126547,1603,2,,197,63,0,1974,1536,28,10,False
4128255622,3577907351,38,2.0,1537467957,1482,2,,49,60,63,1824,2039,15,42,True
5409615488,4534725428,45,3.0,1589204248,1504,2,,409,12,63,1568,1974,15,38,True
8081387155,6796271206,56,15.0,1734190400,1404,2,,45,63,63,2046,1828,35,8,False
7336898196,6175325753,53,8.0,1694841021,2177,2,,30,2,63,1536,1830,11,20,True
7585934993,6387013525,54,8.0,1707894901,1824,2,,75,3,63,1540,1972,17,27,True
6286225047,5254764663,49,10.0,1637523493,3448,2,,0,63,13,1828,32,1,2,False
2420649625,2117738726,17,5.0,1465358977,1940,2,,274,63,63,1974,1828,27,6,False
8561110680,7190425643,58,3.0,1763266084,1167,2,,278,63,63,2038,1959,28,16,False
4409798296,3810117503,40,3.0,1549821264,1674,2,,126,63,51,2038,1796,20,5,False
5280640663,4430872921,43,2.0,1583634090,1309,2,,118,51,63,1792,1982,3,30,True
3509595807,3054898373,25,3.0,1508355680,2500,2,,78,3,12,1540,512,40,38,False
7138193057,5997327032,52,3.0,1683183489,1683,2,,184,63,51,1972,1924,37,20,False
8198827679,6890724274,57,3.0,1741006435,1884,2,,195,63,51,1972,390,53,28,False
7864331941,6617975471,55,15.0,1721920364,1951,2,,191,0,63,1536,1983,16,35,True
4477955749,3849634763,40,3.0,1551452404,1765,2,,80,63,48,1974,1536,29,10,False
5554319013,4660817560,46,15.0,1596666414,2674,2,,104,60,0,1952,1536,45,31,False
3783274152,3286206375,30,17.0,1521182257,1743,2,,0,48,63,256,1854,17,51,True
7506243234,6317834117,54,3.0,1703548169,2410,2,,108,63,3,1972,516,40,40,False
5840580269,4915067120,47,5.0,1613552681,1711,2,,77,63,2,2038,1536,50,14,False
2797612709,2441198035,18,12.0,1479899448,2432,2,,53,28,63,1568,1846,16,22,True
5501365947,4612367311,46,5.0,1594022321,3192,2,,0,63,60,1572,32,0,0,False
7341616820,6179515197,53,15.0,1695071682,1504,2,,0,0,63,1536,1975,15,34,True
7609527993,6405071486,54,3.0,1708975710,1602,2,,149,3,63,4,1983,21,37,True
7152348841,6009931330,52,3.0,1683973292,1960,2,,5,63,11,2046,1542,60,22,False
5668089537,4764564158,46,17.0,1603429667,2279,2,,223,48,63,896,1846,27,44,True
7221554865,6071914598,52,3.0,1688080789,1347,2,,195,63,63,1988,1975,15,31,True
6475493049,5410991410,50,17.0,1647230274,3091,2,,0,1,63,0,1854,23,33,True
7375171268,6208124444,53,8.0,1696943221,3184,2,,118,63,3,454,4,76,59,True
5704265411,4797847105,46,15.0,1605562101,1835,2,,46,51,63,1798,1975,19,49,True
6705131233,5608977337,50,3.0,1660388473,1891,2,,104,60,63,1824,1847,9,23,True
3091214026,2699473299,23,12.0,1491048621,3915,2,,209,51,11,260,1536,31,45,True
7625256654,6418084944,54,3.0,1709824740,2919,2,,99,0,63,0,1974,20,31,True
2931830471,2557698019,20,5.0,1485085133,2154,2,,8,15,63,1572,1846,20,26,True
5423771343,4545931951,45,13.0,1589856048,1938,2,,62,63,3,1846,1542,34,14,False
3104321244,2710926306,23,3.0,1491594352,1801,2,,235,63,63,1828,1974,5,38,True
7382511328,6214185898,53,3.0,1697345808,2166,2,,157,63,3,2022,518,45,44,False
8076668669,6792379471,56,3.0,1733903818,1562,2,,145,51,63,1798,2039,16,34,True
2375560922,2079696360,17,12.0,1463734325,1725,2,,245,60,3,2032,6,24,12,False
6797405942,5691293615,51,5.0,1665300281,1421,2,,110,63,0,2046,1536,35,11,False
7410298626,6237943130,53,3.0,1698830038,1137,2,,8,63,63,2039,1846,26,8,False
6779580140,5675266104,51,2.0,1664308876,1654,2,,80,63,0,2046,1024,12,7,False
4911542005,4121231213,41,5.0,1563511338,2184,2,,156,0,63,1536,1846,13,32,True
7865380610,6618812838,55,3.0,1721982976,2249,2,,108,51,63,388,1956,48,44,True
8575790846,7202369596,58,3.0,1764066496,1775,2,,203,63,48,1975,1536,31,21,False
2873634546,2506716088,20,12.0,1482768181,1353,2,,372,51,63,1988,1982,10,16,True
7938780936,6678990708,56,3.0,1726092942,1709,2,,105,63,51,2038,1926,24,20,False
7124037387,5984834651,52,38.0,1682372293,2416,2,,6,63,0,1974,0,43,24,False
2450534146,2143113769,18,3.0,1466447235,2874,2,,24,60,0,1840,1536,35,22,False
4606930657,3923387074,40,13.0,1554293513,2280,2,,22,31,56,1572,1792,28,14,False
6780104462,5675727064,51,5.0,1664353871,1769,2,,11,51,63,1924,1983,18,40,True
6808416013,5701205307,51,5.0,1665923377,2467,2,,105,0,63,1536,1982,17,46,True
7876914957,6628248431,56,,1722588281,1145,2,,0,63,15,2038,1590,41,28,False
8292675358,6967251235,57,3.0,1747214963,1855,2,,113,63,51,1972,1798,52,38,False
6847213336,5736136402,51,3.0,1667719826,1760,2,,78,51,63,1796,1847,37,40,True
4119867139,3570908730,38,3.0,1537034383,1912,2,,0,63,48,1974,1920,41,32,False
5650788138,4748745421,46,5.0,1602319619,2373,2,,219,63,63,1972,1798,37,17,False
4061671194,3523684292,38,1.0,1534349467,1735,2,,98,63,15,1982,1572,42,14,False
7677685536,6462548686,54,3.0,1712656119,1832,2,,353,0,63,0,1847,28,51,True
2306879258,2021492802,16,12.0,1461132297,2446,2,,0,56,63,1792,1846,14,24,True
7623159585,6416258616,54,3.0,1709710443,1526,2,,108,59,63,1988,1982,17,38,True
8311549729,6982654459,58,3.0,1748444160,4293,2,,228,63,0,1974,0,30,16,False
7240953643,6089301493,52,3.0,1689318713,1681,2,,101,55,63,1796,1983,10,38,True
8087678764,6801481665,56,5.0,1734578057,1925,2,,0,0,63,0,1974,20,32,True
6609186604,5524276077,50,8.0,1654783694,3452,2,,0,63,3,1828,4,3,1,False
7465348870,6281488672,53,8.0,1701340120,1772,2,,19,3,63,1540,1975,6,25,True
5826948907,4907022929,47,5.0,1612953821,2140,2,,220,63,63,2038,1572,32,18,False
8223469359,6910517051,57,3.0,1742584176,2011,2,,112,63,0,2020,0,23,12,False
4933562164,4139210014,41,13.0,1564399588,1615,2,,112,60,63,1568,1854,19,40,True
4546637635,3888735939,40,5.0,1552914507,1422,2,,49,3,63,6,2047,13,46,True
8180477762,6875994307,56,3.0,1739954740,1987,2,,132,63,3,1972,1543,51,35,False
7693938491,6476546883,54,3.0,1713561845,3678,2,,8,51,48,1796,256,43,44,False
5329399598,4470055355,44,13.0,1585830168,1557,2,,58,63,3,1956,1543,34,21,False
7830253372,6590388609,55,8.0,1720192212,2113,2,,161,14,63,1584,1846,30,40,True
5990526779,5018613520,48,3.0,1620817052,2174,2,,69,51,63,260,1844,13,31,True
4141363015,3588849792,38,3.0,1538135900,1982,2,,185,63,3,2036,1542,35,11,False
6023556932,5044810545,48,3.0,1622650991,3775,2,,149,0,63,0,1846,22,46,True
7637839688,6428709678,54,3.0,1710495733,1684,2,,83,63,51,2039,902,41,29,False
2467311403,2157399810,18,12.0,1467106972,2856,2,,106,3,60,1540,1056,23,32,True
6590312266,5507594167,50,17.0,1653722600,1670,2,,0,51,63,1926,1975,29,49,True
6016216904,5039107839,48,5.0,1622265593,2803,2,,141,51,12,1792,48,32,33,False
6844591929,5733761193,51,3.0,1667632356,2487,2,,264,63,15,1974,1568,32,14,False
2324180808,2036166823,17,3.0,1461777873,2659,2,,6,60,63,1824,1830,11,26,True
5001719636,4195330736,41,5.0,1567405547,1997,2,,0,63,48,1846,1792,49,16,False
7249342285,6096844271,52,5.0,1689849050,2305,2,,114,63,0,1974,1536,31,17,False
7677161304,6462110412,54,15.0,1712612322,2522,2,,102,63,16,1596,1536,39,18,False
8023191378,6748230928,56,3.0,1730972040,1575,2,,129,63,51,2036,262,23,13,False
7298101086,6140747089,53,8.0,1692721752,3030,2,,0,47,0,1588,0,34,24,False
7077900127,5943972068,51,3.0,1679803994,1890,2,,50,48,63,1920,1847,18,34,True
6447181649,5388493567,50,5.0,1645674292,1417,2,,0,63,3,2046,1540,43,22,False
5229260649,4387920902,43,13.0,1580988638,2577,2,,32,63,51,1828,262,43,27,False
7839690600,6597954838,55,3.0,1720699342,1339,2,,122,63,51,2038,775,27,16,False
8377610080,7036925197,58,8.0,1752735699,1607,2,,138,63,15,2038,1574,40,15,False
5723139942,4815000849,46,5.0,1606731960,1200,2,,99,63,63,2022,1975,8,24,True
7653044074,6441609353,54,8.0,1711290456,2983,2,,375,48,51,384,1792,43,46,True
6291468135,5258893723,49,3.0,1637846509,2454,2,,129,16,63,1536,1847,41,60,True
4357893983,3774946432,39,12.0,1548331969,1228,2,,0,48,63,1920,1855,7,30,True
6925332334,5807410180,51,3.0,1671394297,1471,2,,184,63,63,2046,1828,37,8,False
8437903204,7087463215,58,3.0,1756450811,1953,2,,47,63,3,2036,516,50,36,False
7859089274,6613680457,55,8.0,1721648931,1500,2,,41,3,63,1536,2047,16,47,True
7070560119,5937508585,51,3.0,1679387808,2134,2,,116,63,63,2020,1830,45,29,False
5565853559,4671420834,46,17.0,1597317109,3606,2,,9,63,0,1956,0,49,29,False
5344079738,4481843946,44,3.0,1586433949,2520,2,,41,3,47,6,1574,34,25,True
4191170420,3631763876,38,5.0,1540717843,1897,2,,59,63,51,1972,260,36,16,False
7426027387,6249169105,53,3.0,1699424179,2185,2,,120,0,63,0,1975,22,37,True
3177721715,2775601207,24,7.0,1494748547,2899,2,,111,63,0,1796,0,37,30,False
3329765252,2905530515,25,2.0,1500741897,1988,2,,71,50,63,1792,1974,19,31,True
5048905601,4235333343,41,13.0,1569902938,1150,2,,14,51,63,1796,1983,9,32,True
5570572149,4675671903,46,13.0,1597574914,1084,2,,100,63,3,2046,7,25,11,False
